"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Pylos","MAST","7","0.0","40.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:10:01.408"
"Pylos","MAST","8","0.0","46.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:10:39.519"
"Pylos","MAST","9","0.0","58.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:11:22.579"
"Pylos","MAST","10","0.0","62.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:12:04.669"
"Pylos","MAST","11","1.0","83.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:13:06.735"
"Pylos","MAST","12","1.0","43.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:13:45.828"
"Pylos","MAST","13","0.0","86.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:14:39.9"
"Pylos","MAST","14","0.0","62.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:15:30.968"
"Pylos","MAST","15","0.0","52.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:16:15.088"
"Pylos","MAST","16","0.0","40.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:16:50.145"
"Pylos","MAST","17","0.0","50.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:17:34.305"
"Pylos","MAST","18","1.0","57.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:18:27.388"
"Pylos","MAST","19","0.0","48.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:19:06.655"
"Pylos","MAST","20","0.0","48.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:19:45.717"
"Pylos","MAST","21","0.0","44.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:20:23.849"
"Pylos","MAST","22","0.0","42.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:20:59.93"
"Pylos","MAST","23","0.0","62.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:21:50.035"
"Pylos","MAST","24","0.0","46.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:22:29.106"
"Pylos","MAST","25","0.0","66.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:23:12.215"
"Pylos","MAST","26","1.0","79.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:24:26.306"
"Pylos","MAST","27","0.0","36.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:24:55.37"
"Pylos","MAST","28","1.0","41.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:25:31.535"
"Pylos","MAST","29","0.0","36.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:26:04.591"
"Pylos","MAST","30","0.0","48.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:26:41.759"
"Pylos","MAST","31","0.0","46.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:27:19.972"
"Pylos","MAST","32","0.0","48.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:27:58.04"
"Pylos","MAST","33","1.0","41.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:28:36.085"
"Pylos","MAST","34","0.0","64.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:29:17.144"
"Pylos","MAST","35","0.0","44.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:29:56.2"
"Pylos","MAST","36","0.0","86.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:31:10.31"
"Pylos","MAST","37","1.0","41.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:31:46.35"
"Pylos","MAST","38","0.0","46.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:32:22.428"
"Pylos","MAST","39","0.0","54.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:33:05.666"
"Pylos","MAST","40","0.0","56.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:33:50.794"
"Pylos","MAST","41","0.5","3966.0","false","false","true","true","MobilitySimplePos","-","1","2024-08-14 22:34:27.247"
"Pylos","MAST","42","1.0","49.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:35:08.366"
"Pylos","MAST","43","0.0","42.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:35:46.463"
"Pylos","MAST","44","0.0","64.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:36:34.537"
"Pylos","MAST","45","0.0","58.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:37:14.598"
"Pylos","MAST","46","0.0","52.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:37:55.653"
"Pylos","MAST","47","0.5","2988.0","false","false","true","true","MobilitySimplePos","-","1","2024-08-14 22:38:38.869"
"Pylos","MAST","48","0.0","44.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:39:12.944"
"Pylos","MAST","49","0.0","36.0","true","false","false","true","MobilitySimplePos","-","1","2024-08-14 22:39:44.037"
"Chomp","Alpha-Beta","0","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:39:49.783"
"Chomp","Alpha-Beta","1","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:39:54.929"
"Chomp","Alpha-Beta","2","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:40:00.295"
"Chomp","Alpha-Beta","3","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:40:05.394"
"Chomp","Alpha-Beta","4","0.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:40:10.812"
"Chomp","Alpha-Beta","5","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:40:16.215"
"Chomp","Alpha-Beta","6","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:40:21.433"
"Chomp","Alpha-Beta","7","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:40:25.602"
"Chomp","Alpha-Beta","8","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:40:30.953"
"Chomp","Alpha-Beta","9","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:40:36.222"
"Chomp","Alpha-Beta","10","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:40:41.481"
"Chomp","Alpha-Beta","11","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:40:46.918"
"Chomp","Alpha-Beta","12","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:40:52.229"
"Chomp","Alpha-Beta","13","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:40:57.439"
"Chomp","Alpha-Beta","14","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:41:01.583"
"Chomp","Alpha-Beta","15","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:41:06.778"
"Chomp","Alpha-Beta","16","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:41:11.048"
"Chomp","Alpha-Beta","17","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:41:16.216"
"Chomp","Alpha-Beta","18","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:41:20.386"
"Chomp","Alpha-Beta","19","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:41:24.608"
"Chomp","Alpha-Beta","20","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:41:29.805"
"Chomp","Alpha-Beta","21","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:41:34.984"
"Chomp","Alpha-Beta","22","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:41:40.125"
"Chomp","Alpha-Beta","23","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:41:45.352"
"Chomp","Alpha-Beta","24","0.0","11.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:41:50.67"
"Chomp","Alpha-Beta","25","0.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:41:54.759"
"Chomp","Alpha-Beta","26","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:41:58.893"
"Chomp","Alpha-Beta","27","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:42:04.183"
"Chomp","Alpha-Beta","28","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:42:09.377"
"Chomp","Alpha-Beta","29","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:42:14.545"
"Chomp","Alpha-Beta","30","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:42:18.861"
"Chomp","Alpha-Beta","31","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:42:24.327"
"Chomp","Alpha-Beta","32","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:42:29.528"
"Chomp","Alpha-Beta","33","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:42:33.671"
"Chomp","Alpha-Beta","34","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:42:39.006"
"Chomp","Alpha-Beta","35","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:42:43.286"
"Chomp","Alpha-Beta","36","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:42:47.399"
"Chomp","Alpha-Beta","37","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:42:52.598"
"Chomp","Alpha-Beta","38","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:42:57.946"
"Chomp","Alpha-Beta","39","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:43:03.161"
"Chomp","Alpha-Beta","40","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:43:08.51"
"Chomp","Alpha-Beta","41","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:43:12.701"
"Chomp","Alpha-Beta","42","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:43:17.871"
"Chomp","Alpha-Beta","43","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:43:23.054"
"Chomp","Alpha-Beta","44","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:43:28.312"
"Chomp","Alpha-Beta","45","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:43:32.684"
"Chomp","Alpha-Beta","46","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:43:38.113"
"Chomp","Alpha-Beta","47","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:43:43.306"
"Chomp","Alpha-Beta","48","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:43:48.417"
"Chomp","Alpha-Beta","49","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:43:53.58"
"Chomp","MAST","0","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:44:04.84"
"Chomp","MAST","1","0.0","11.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:44:15.1"
"Chomp","MAST","2","1.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:44:28.623"
"Chomp","MAST","3","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:44:39.686"
"Chomp","MAST","4","0.0","11.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:44:49.767"
"Chomp","MAST","5","0.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:44:57.822"
"Chomp","MAST","6","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:45:08.876"
"Chomp","MAST","7","1.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:45:22.144"
"Chomp","MAST","8","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:45:33.281"
"Chomp","MAST","9","1.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:45:46.773"
"Chomp","MAST","10","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:45:57.829"
"Chomp","MAST","11","0.0","13.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:46:09.945"
"Chomp","MAST","12","1.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:46:22.982"
"Chomp","MAST","13","0.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:46:31.074"
"Chomp","MAST","14","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:46:40.138"
"Chomp","MAST","15","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:46:51.173"
"Chomp","MAST","16","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:47:00.465"
"Chomp","MAST","17","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:47:09.688"
"Chomp","MAST","18","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:47:18.788"
"Chomp","MAST","19","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:47:30.118"
"Chomp","MAST","20","0.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:47:38.15"
"Chomp","MAST","21","0.0","13.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:47:50.407"
"Chomp","MAST","22","1.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:48:03.731"
"Chomp","MAST","23","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:48:14.963"
"Chomp","MAST","24","0.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:48:23.005"
"Chomp","MAST","25","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:48:32.174"
"Chomp","MAST","26","1.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:48:45.628"
"Chomp","MAST","27","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:48:56.762"
"Chomp","MAST","28","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:49:05.837"
"Chomp","MAST","29","1.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:49:19.058"
"Chomp","MAST","30","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:49:28.323"
"Chomp","MAST","31","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:49:37.457"
"Chomp","MAST","32","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:49:48.493"
"Chomp","MAST","33","1.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:50:01.579"
"Chomp","MAST","34","0.0","13.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:50:13.769"
"Chomp","MAST","35","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:50:24.928"
"Chomp","MAST","36","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:50:35.996"
"Chomp","MAST","37","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:50:47.191"
"Chomp","MAST","38","0.0","11.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:50:57.295"
"Chomp","MAST","39","1.0","12.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:51:08.611"
"Chomp","MAST","40","0.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:51:16.686"
"Chomp","MAST","41","1.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:51:29.876"
"Chomp","MAST","42","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:51:38.98"
"Chomp","MAST","43","0.0","11.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:51:49.01"
"Chomp","MAST","44","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:51:58.417"
"Chomp","MAST","45","1.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:52:11.719"
"Chomp","MAST","46","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:52:20.822"
"Chomp","MAST","47","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:52:29.995"
"Chomp","MAST","48","1.0","10.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-14 22:52:39.066"
